,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
3926,e70d49ecb87837829984305b2ce3c3f99883a828,0,1,1,1458064850,265,1408,2.1727645577389922,1673,9,9,5,673,110,61238.11111111111,196,101.25,406
3927,93d9384a45a1e7d282216d69ead9048077126ce3,0,0,0,1459764663,9,8,0.9910760598382222,17,2,1,1,4,4,37493.0,196,101.25,29
3928,c7595840febcdc9dfeaefc93b4576933acb84f15,0,1,0,1458728690,240,2,2.0989070318753895,242,5,3,2,2,2,33183.2,469,99.33333333333333,259
3929,b3186b6a109e4cd43216799e2f1c63ad8646bdab,0,0,0,1458638651,194,142,1.1843736309590451,336,5,1,1,1,4,43029.8,1,1.0,5
3930,d7948fad6a73fdefae43cd42193342398a1581aa,0,1,0,1459433454,266,34,2.0658202106109766,300,7,6,3,4,6,65178.28571428572,1,1.0,7
3931,833339f3a0faafbab9af90433488393421ae7171,0,1,1,1459342527,275,30,1.1787567759286086,305,4,4,3,6,13,48327.5,759,130.16666666666666,458
3932,074ea70141a69b9890887a90007ec92ccf7aab72,0,1,0,1458038125,114,338,1.5970271545016972,452,5,5,2,665,107,61210.6,109,53.5,152
3933,f08b7c913c235c827fdc850ef1897ea508aadba6,0,1,0,1459346677,53,8,0.8835850861052532,61,2,1,1,2,12,30056.5,759,130.16666666666666,149
3934,c33325e3ffb9acecfc9c562b21a3ac703bae983d,0,1,0,1460120330,1536,1133,2.85371209515528,2669,22,7,5,32,25,58360.59090909091,388,155.2,2399
3935,9f52422350e145454d4b6972741944b1fd2185f2,0,0,0,1459860520,213,5,0.25386873478103555,218,4,3,1,1,2,58748.25,196,101.25,59
3936,21480e29a10ada9ae25e11731d0295ce8dcc5665,0,0,0,1459778142,12,3,0.0,15,1,1,1,6,12,2111.0,191,118.5,58
3937,e3759a5e65181040066dbb278266f2c1fa226347,0,1,1,1459416919,116,0,0.2508796910719543,116,3,2,1,2,5,56734.333333333336,759,130.16666666666666,149
3938,693d5ab09efef8732b857437bf1089f841b5e864,0,0,0,1459485339,2,28,0.0,30,1,1,1,7,5,43462.0,1,1.0,1
3939,d8fb23085839a514fbd0b56cc681dd52aac503ac,0,1,0,1459595459,905,37,2.136364342757611,942,8,7,4,18,11,45168.625,1,1.0,8
3940,02a3dfdeaa4d7af7257c2526c6570a28be876c86,0,1,0,1459776562,25,12,0.6395563653739031,37,3,3,1,11,9,53880.0,196,101.25,183
3941,9e7c6645f0f0e88cdfd092d72e810cd52352ca63,0,0,1,1459773203,10,0,0.0,10,1,1,1,2,9,57731.0,191,118.5,58
3942,1b93b32426f6cf6ef344880c4b45f78e983bd7de,0,0,0,1460708150,5,2,0.7219280948873623,7,2,2,1,20,15,74591.5,388,155.2,2010
3943,e7586c3b2d995be164100919d7c04db003a71a90,0,1,1,1459879159,177,46,1.7358665643816396,223,6,5,2,38,38,19231.166666666668,1,1.0,6
3944,5f993c65eeb1ae0d805e98b14bcb6603f9bff05f,0,0,0,1460749440,49,9,1.7618560235016933,58,4,4,3,9,9,47494.75,8,5.5,22
3945,6d53bbc4b92e651786ecc8c2c6dfeb8e450a16a3,0,1,0,1459870195,812,65,3.4530506149200026,877,22,13,5,162,52,35061.90909090909,469,99.33333333333333,2891
3946,7eb58773eeccd248127124ded64383055842668b,0,1,0,1459935893,3581,0,5.128215444968718,3581,38,5,2,8,9,11724.71052631579,3,3.0,38
3947,a3415028dd7bec24e170c0d8a3531b19c021aaaf,0,1,0,1459959154,102,36,0.0,138,1,1,1,6,11,10364.0,388,155.2,2010
3948,760a0d9e7fd9fa88e9f7408b137d78df384d764f,0,1,0,1459862312,534,327,5.182033235520846,861,82,37,5,232,89,39183.48780487805,833,349.3333333333333,10359
3949,af799883371b7a78c48f227b25b7a0b099dabf93,0,0,1,1460076439,1,0,0.0,1,1,1,1,9,9,8277.0,3,3.0,1
3950,342db48b03eceee20d9ec54d97f33054fa0627e8,0,0,1,1460360494,5,0,0.0,5,1,1,1,1,3,10594.0,3,3.0,1
3951,409c346814ac8d8fc3498e94b25b6e340be75dc3,0,1,0,1460386134,724,4,2.7798892204349617,728,12,9,3,5,5,65202.5,196,101.25,255
3952,e48a5f19e82ea71ad9c5bf94173299352233ed17,0,0,0,1461271239,6,5,0.0,11,1,1,1,7,7,14334.0,109,66.0,100
3953,0cf04108f70375d41ebb7c39629db3a081bd2876,0,1,0,1460121606,928,399,3.695133329930166,1327,20,8,2,164,51,61550.5,759,130.16666666666666,6536
3954,427de663ce3d27c02cdeeef8375d1d04bfc67a4c,0,0,0,1460472696,16,14,3.25,30,11,11,6,57,31,56956.27272727273,109,66.0,1527
3955,f315c5700a6df85e4ac9a95585fc7efe927f3d44,0,0,0,1460142399,900,0,3.578669607325665,900,12,2,1,0,0,54399.0,109,66.0,256
3956,33f43114d5961fbcfc792d7a4fd74d3bdee738c5,0,0,0,1458121368,0,3382,0.0,3382,2,2,2,666,107,70570.5,178,77.66666666666667,146
3957,2728f924cf64cd62929b8f0e394a1d4335af8156,0,0,0,1460536717,12,1,0.0,13,1,1,1,10,9,60678.0,833,349.3333333333333,80
3958,e40e29da9b68ec6da59f7b5372cb1483283c0530,0,0,0,1460540499,9,9,1.224394445405986,18,3,2,1,12,10,37022.0,388,155.2,161
3959,7478cba170d1af4fe6ac6882b7cf457f989fed43,0,0,0,1461232624,5,5,2.321928094887362,10,5,1,1,13,9,9367.0,178,77.66666666666667,46
3960,50d8797bba926d14b0873be3972e7f97b306f675,0,1,0,1460542696,163,18,2.641995309231654,181,11,8,2,11,6,54611.27272727273,92,47.0,629
3961,e7d78e63ae8e0fc49ad62a77dc4dd90afde85d49,0,0,0,1460552135,1,1,0.0,2,1,1,1,4,6,66928.0,759,130.16666666666666,26
3962,2dcd27f403c2a7f10791bfe21c45e2a326aa46a1,0,1,0,1460555151,478,44,1.638627782729337,522,5,4,1,4,5,49490.8,833,349.3333333333333,80
3963,716d832098b47ec19c6f5c675eb461d3ba96f60a,0,1,1,1460716438,18,4,1.3821022532543101,22,3,3,1,25,9,30391.666666666668,759,130.16666666666666,5981
3964,8673ceead4098b6157e90c25a46d7cf8f39a11fb,0,1,0,1460777597,3080,11,4.008316078298906,3091,27,14,2,1,5,45429.0,6,6.0,88
3965,85fcfc4d43feddacb76f2d14229229340174fed8,0,0,0,1460801047,11,9,1.0957952550009338,20,3,3,1,3,4,57365.0,109,66.0,1047
3966,51ff4a0867179d8b0e6c4dc07df46f871063b511,0,1,0,1460720124,846,61,3.401260096322039,907,18,11,2,7,5,55225.0,109,53.5,161
3967,08e4bf9440a566c874c2b8e74ae2127ff264c672,0,1,0,1460804804,1076,0,3.08709829714253,1076,11,5,2,10,6,36620.36363636364,109,66.0,1131
3968,70181b28cf17e25b4b70f21f718ada2537cde2b6,0,1,0,1460817058,1886,3,4.091309141082828,1889,18,7,2,5,4,36435.555555555555,109,66.0,1131
3969,7498d3e35a29449270a88a30eb32b7de74887f5b,0,0,0,1460997295,72,31,2.1070885154270362,103,5,5,3,7,18,19262.6,759,130.16666666666666,335
3970,e29ac036a76cc78ea608ffe1f0784ec15e351c60,0,1,0,1460977809,1150,58,3.5158501033906338,1208,18,11,3,6,15,54623.88888888889,141,31.0,99
3971,b3231acaa445994a4bd234482364bb74b4bffae3,0,1,0,1461160659,840,8,3.3051667654655956,848,19,8,2,10,11,41949.57894736842,92,47.0,138
3972,00888853b06edda2e8e47fb551cc4bd6c93ee97b,0,0,0,1461259288,262,72,3.1144411629928905,334,9,1,1,3,3,78196.0,109,66.0,256
3973,0d53daa2f158cc42c9d18488bd5bb98382650756,0,0,0,1461259108,23,24,3.555533151426996,47,15,15,7,74,41,57789.333333333336,109,66.0,1669
3974,d636bf78edffc490586b99f259beac1bb039f580,0,1,0,1461223257,14,14,2.128085278891394,28,6,1,1,15,11,66127.0,178,77.66666666666667,46
3975,6b253d9f8e3d3332784d87cd8b7b0d536e56caa7,0,0,0,1447422529,624,0,2.2911728842863646,624,6,5,2,9,11,46991.5,109,73.5,30
3976,ee64892591de67a60023fd202704370cd18d1b26,0,1,1,1447616654,518,582,3.9183109588739407,1100,45,12,2,16,12,45876.8,8,5.0,45
3977,9a911c88ec4b11300d72f41a7c51569e1d228a87,0,0,0,1447430359,5,2,0.0,7,1,1,1,27,22,76581.0,93,38.0,44
3978,a612b9966f3ee020a5721ac2f039a3633c40146c,0,1,0,1459764596,781,236,4.021786352700832,1017,37,19,7,773,141,57761.89189189189,196,101.25,507
3979,90c76ad1c3019e354724503a69c21a157161cf0b,0,0,0,1448382612,30,0,0.4689955935892812,30,2,1,1,4,4,11821.0,178,134.0,46
3980,5a86a0a19dad28162ba7ddf27bd9e63468a5966c,0,1,1,1447757802,169,1,0.6477274924606293,170,2,2,1,52,28,35825.0,191,83.5,954
3981,e692a10801629d31a6cd06b8f173363ea060859d,0,0,0,1447711230,15,17,1.0529815751302696,32,3,3,3,4,9,43875.666666666664,8,5.0,22
3982,aad99f25cd107a8eaa24a8d407680a8186ba6460,0,1,1,1447548090,37,10,0.0,47,2,2,2,30,22,45112.5,17,17.0,16
3983,442fcb196f9bf9fada2278b78c8447e65f0c85e0,0,0,1,1447670128,2,2,0.0,4,1,1,1,0,0,41728.0,469,34.5,1664
3984,a402002df7b6a3f21d84f9338b8b0afec1cc65ec,0,0,0,1447687100,4,15,0.0,19,2,2,1,52,27,39325.0,191,83.5,954
3985,bdb306a1152aa9938bde2cc536db540eb2ca40d0,0,1,1,1447756822,79,3,0.2329278554698122,82,2,2,1,0,0,42022.0,388,112.0,2010
3986,1f45c87340e7da1f7896919434575e01e84c82a2,0,0,0,1447764440,1,1,0.0,2,1,1,1,0,0,49640.0,4,2.0,1
3987,0ccab95e7fbbc53e94dabd1032d903428a47db24,0,1,0,1447936248,37,20,1.517400992179952,57,9,4,1,4,8,53903.444444444445,469,34.5,637
3988,7beb0110a5c7da5b17d03e3095cc12df28fbd8f9,0,0,1,1447842745,2,5,0.0,7,1,1,1,0,0,41545.0,469,34.5,351
3989,68a69c76ae66908658bed17a95dda7b74bc72675,0,0,0,1447765965,3,0,0.0,3,1,1,1,0,0,51165.0,833,313.0,968
3990,49f5a0179459fbe2d205df2b17196afe3e2bf506,0,0,0,1447854768,5,0,0.0,5,1,1,1,2,4,13680.0,469,34.5,33
3991,f0d543f8cf95efecef88c77155456104a6d742b9,0,1,0,1460537218,1876,726,4.402156363814937,2602,51,15,2,676,108,61929.8431372549,2,2.0,63
3992,0ccbd27793a195b5762e8c563d75901f8cca4248,0,1,0,1448637902,364,19,1.7283795936656052,383,6,3,2,5,20,43247.833333333336,388,112.0,3064
3993,177df41bf94ba18b0174a5973ee12efc195ec17e,0,1,1,1447766611,249,8,1.4993520771141509,257,5,5,2,26,18,53305.6,759,67.5,844
3994,3c5f363d816a1a529832f384fb504d4b6804a00b,0,0,0,1447889096,1,1,0.0,2,1,1,1,2,20,47551.0,833,313.0,968
3995,25ef3240c504f8e2989af0dcac4e16f471510f39,0,1,1,1447935618,82,3,0.5543315529943939,85,3,3,3,15,19,25461.0,469,34.5,1936
3996,55fd5f32d7ef0292a01192ab08456fae49b91791,0,1,0,1447956347,990,322,2.3957365335344276,1312,15,8,3,118,66,50254.53333333333,833,313.0,7766
3997,1acd844539d3e0ea19d492d2f5f89e32f29827d8,0,1,0,1460479718,2552,2034,4.895734842845516,4586,58,14,3,682,109,44002.48275862069,411,103.4452380952381,550
3998,85e7b2878eb50767ba64bbbd5794929d151f81ef,0,1,0,1447944061,592,43,3.1429495982443956,635,13,4,2,1,2,66014.07692307692,196,105.5,242
3999,66b5def320054776f09fb8a7f9b77be6f1572ae2,0,0,0,1448144083,42,60,3.753918758180346,102,19,11,2,4,11,52293.78947368421,8,5.0,19
4000,e03e60da208bc60dab477950cb2c7e329fe5ff57,0,0,1,1448248737,59,11,0.28998604703320907,70,2,2,2,62,28,31512.0,1,1.0,2
4001,008060f16d5a850be178557d5d0dbbc52864c187,0,1,0,1448380175,6,1,1.9182958340544896,7,4,4,1,117,38,58315.75,196,105.5,150
4002,cc7450d1d1ee3b5189d92ba8642c7c6cffdf056a,0,1,0,1471352138,654,112,3.2692780277810134,766,19,10,3,707,109,31286.78947368421,92,47.0,668
4003,e69d14521117b34054aa643398febafefdc1834f,0,0,0,1448626823,1,0,0.0,1,1,1,1,1,10,65676.0,833,313.0,968
4004,f73a12e728431d87065f7d0082380a527df39e44,0,1,0,1448287727,235,54,1.1652861169345021,289,3,2,1,40,13,44950.333333333336,92,26.5,85
4005,a65bcef8cb38a02af61d43ceefba1f1104d28c3f,0,0,0,1448373514,1,1,0.0,2,1,1,1,3,4,73719.0,93,38.0,73
4006,f887ba81e986058308d1f56f7a6efed00166723c,0,0,0,1448369123,32,0,0.0,32,1,1,1,0,0,49523.0,388,112.0,1054
4007,804611ce28c9a840ae78bd43f36419b4b49537e4,0,0,0,1448449970,3,3,0.9182958340544896,6,2,2,1,5,14,48334.0,1,1.0,2
4008,e4a4effe179a80516b84e2b590ab4d7c65efdeb1,0,0,0,1448624402,5,4,0.0,9,1,1,1,3,20,44106.0,833,313.0,968
4009,2b358cde0d232a3bfbc59fa9a6845b0c754f1704,0,0,0,1448453122,4,5,0.0,9,1,1,1,2,4,416.0,759,67.5,555
4010,d1ea365ef1fa979d40532bf3f114fc03284164bc,0,1,0,1448560009,461,110,2.494106838719226,571,12,6,2,3,9,53515.75,833,313.0,7777
4011,74b535d56a81fdf7460b9ce632e14e3c3d119355,0,0,0,1448555925,251,39,2.7089808191658067,290,8,7,4,64,41,10028.5,196,105.5,310
4012,61cff8e33191f065bc9f5c35ec126e3662b9eb5f,0,0,0,1448702776,9,0,0.0,9,1,1,1,29,22,31486.0,17,17.0,14
4013,ceabbd07d54cd26747c6fd0d9ddc7fab5176b449,0,1,0,1447756854,161,162,0.0,323,2,2,2,627,110,56645.0,191,83.5,1004
4014,0f98a8ed53a7462aebfbffeb16bd37b7b14849a3,0,0,0,1448702776,18,2,1.612197222702993,20,4,4,2,13,12,62596.25,17,17.0,112
4015,3e9d33ee5b15d20bf1d2ee757543806619997b49,0,0,0,1448732822,82,37,1.67398854844151,119,5,5,1,19,9,14053.4,178,134.0,9
4016,c1dd9604d4c5c15917f920819957037c2f49b228,0,1,0,1447847562,323,362,1.7199747668481087,685,6,4,2,628,109,53831.166666666664,469,34.5,1152
4017,04b38028dd3d3452cf3b2f1dbcec3cee6a9ac1db,0,1,1,1448966813,333,195,1.5647810006704168,528,6,5,3,25,26,58382.833333333336,388,112.0,2302
4018,6bd5714d2a045e581b1a761830d010598f803de7,0,1,1,1449659602,82,19,1.187150600262966,101,4,4,2,5,10,19312.25,388,112.0,2171
4019,6bac921445d8fdecc4951bd4b9342bce0994c5ba,0,0,0,1448717766,0,239,0.0,239,4,2,1,23,24,32961.5,469,34.5,351
4020,31f6a744c78adcb4f702da3cbabe7d462a66184e,0,0,0,1448974271,7,14,0.5916727785823275,21,2,2,2,4,4,35705.5,759,67.5,6536
4021,9215b72422d3e638fe950b61fa01f2e4e04981a0,0,1,0,1448892271,696,88,2.0212313765277883,784,7,5,3,22,8,57373.857142857145,93,38.0,32
4022,19b2a8e3e42a0a79aa074934bd2b58d680037a19,0,0,0,1448967451,4,4,1.5,8,3,3,3,7,23,65353.666666666664,759,67.5,6296
4023,c787a037de5bb456844f9704389bff65b4972e18,0,0,0,1448389182,3,8985,1.584962500721156,8988,9,9,5,657,113,29049.222222222223,469,34.5,2722
4024,19cbc787b9f53dd494d77899e00111f437e907b6,0,0,0,1449598858,15,15,0.9967916319816366,30,2,2,1,7,8,71317.0,1,1.0,2
4025,2cf489306fc59cce76e66119dc2dbb053e8a89df,0,0,0,1449149459,2,0,0.0,2,1,1,1,4,4,2388.0,191,83.5,58
4026,8bd98e09d2f9575c7fb4177d79979ebb271298bb,0,0,0,1449149584,8,2,0.0,10,1,1,1,5,4,125.0,191,83.5,58
4027,9547f08aad0fb1e36bb1aa90de17d442b3dc1612,0,0,0,1449231033,3,90,0.9182958340544896,93,2,2,2,5,3,10971.5,411,132.89999999999998,244
4028,09ea3dd0f5ccbdeb381a840f4da65a99c11817a0,0,1,1,1448384280,60,177,3.7573025079098765,237,22,16,5,649,111,46715.36363636364,196,105.5,407
4029,b9ce8abb1bfc0cbc43e8c1800b4aeb7aee7c6e62,0,1,0,1450122453,38,11,0.8997437586982626,49,2,1,1,1,4,54162.0,109,10.0,256
4030,4e52fe4304566e5239996b3d48290e0c1f0772e8,0,1,0,1449495304,301,271,0.21679655933206535,572,5,3,2,36,15,62702.8,93,38.0,84
4031,2c7e63ae9ecc38c33f0b45df21bd324c2e597ef2,0,1,0,1450120379,1513,106,3.195303087017098,1619,19,8,2,103,51,42505.47368421053,191,83.5,996
4032,4003352cdbb7cabf9446d73412994c3ab731e9c0,0,0,0,1449259055,2,6,1.0,8,3,2,2,24,18,75400.33333333333,3,3.0,3
4033,daad5778e55a0f80e7b58382539113d87586acb2,0,0,0,1450027837,90,5,1.1071323362387915,95,4,3,1,3,2,48257.0,833,313.0,2404
4034,a8c4c48d7ddc2d0fd880535d7c7d24bd4f63c0d8,0,0,0,1450029446,0,166,0.0,166,2,2,2,639,107,41037.0,833,313.0,2931
4035,a50eb73e28fab48e92dc34c12b0b2ca4d99e1bf2,0,0,0,1450365118,13,8,1.5766212201074912,21,3,3,1,2,4,49247.0,109,73.5,136
4036,8f6f29426f5c26b82908d2d3d770cfdde1e702af,0,1,0,1449434700,665,0,2.300619837055517,665,7,4,1,1,5,72426.28571428571,191,83.5,45
4037,e2486188610ca30f0f26c0c0f061d3349a5dc6f3,0,0,0,1449759871,5,3,0.7219280948873623,8,2,2,1,66,32,80680.0,93,38.0,256
4038,d144e86019dc8f56aa1f42dee7693d40ea096c53,0,0,0,1449231185,114,329,3.3087508875042126,443,17,7,4,674,118,50444.470588235294,411,132.89999999999998,589
4039,4f12356eb64af37909d18a5c2abb4a31a4c19472,0,1,0,1448982835,234,552,4.694498860739425,786,70,37,16,786,144,50686.142857142855,388,112.0,8205
4040,a6a052884718c52c843ad1ade1b42b1155115a46,0,0,0,1450281734,86,16,1.5745691978932221,102,3,3,3,8,8,35984.0,411,132.89999999999998,231
4041,fc8be1ca6bab85dca8be5c8c92a2ab16449ea928,0,1,0,1449156775,822,517,3.155516068094459,1339,23,8,5,644,110,33416.34782608696,196,105.5,402
4042,c4a2d60c38a88aa6a7f1744726372601593165af,0,1,1,1449760798,41,8,0.9608529190939274,49,3,2,1,5,2,62014.0,196,105.5,183
4043,7d2394d4ee63adf39a53ffd57b7c06cc67e21d96,0,0,0,1449675395,1,0,0.0,1,1,1,1,4,9,22071.0,191,83.5,147
4044,002e0ab81f959aa91797c2a48d0fe913a510d725,0,0,0,1450120439,540,1,1.947520825427806,541,5,3,1,19,21,65294.2,191,83.5,147
4045,bd657e6503678654577c4679bcdff10530dd575f,0,0,0,1450029092,2,0,1.0,2,2,1,1,3,4,43141.5,833,313.0,2404
4046,ba2aba80f578659b8e7331855d1518744c90f860,0,0,0,1449614981,2,53,1.0,55,3,2,2,635,107,39838.333333333336,3,3.0,3
4047,74d10cada89abb4e830b55a95262f3fd68247ed0,0,1,0,1450118410,188,16,3.820849850919802,204,18,8,3,21,13,23505.38888888889,191,83.5,1095
4048,afd2016a520531d390d8b994867a9646999a4902,0,0,0,1450927227,4,4,0.0,8,1,1,1,10,13,65088.0,3,3.0,1
4049,af996301756563e58df7559ca0d5e0e58a87145b,0,1,1,1450358895,295,226,1.5665065026281901,521,5,5,2,87,31,39937.8,191,83.5,1101
4050,c246ff2e4623b38f1b05c0b3c0c8cb6ba165a33f,0,1,1,1450294926,62,22,1.9180861336525608,84,5,3,3,21,19,40219.4,109,10.0,183
4051,6bdf9d07cc93ba5f3a193ceafc0e13d35353316b,0,1,0,1448991514,68,7,1.5912815616905673,75,4,2,1,1,5,36855.25,191,83.5,954
4052,2ac1e19e0d1a5da1a6e3c990ad676af836d4f1c0,0,0,0,1451155638,154,187,0.40978020814931754,341,3,3,2,9,11,13564.333333333334,833,313.0,1817
4053,7cb25cbdeecc39a1fc33cdfad1f318af714224a5,0,1,0,1450307177,189,18,0.8569957178540347,207,3,3,2,92,32,12073.0,191,83.5,1012
4054,93d392a482eb6aee2fd7358ea985f8025c2051a3,0,0,0,1451313029,28,20,0.0,48,1,1,1,1,2,81654.0,833,313.0,6722
4055,fc4d9469d9d3cf17f877b2c49f345ed0001322c1,0,1,0,1448205809,493,288,2.8716850755749794,781,15,7,1,4,8,54916.26666666667,469,34.5,637
4056,6f2d9d79b85a759501ee267cc08a73dea03f7775,0,1,0,1451266267,479,530,3.8787448374381723,1009,44,12,5,145,58,41013.61363636364,833,313.0,11446
4057,4df90ce9443fb936c5220c4e1da2f4ac82657137,0,1,0,1451312679,21,42,0.0,63,8,7,3,151,46,35155.5,833,313.0,7118
4058,0ac5d4020d9aa441d7c8d439280d4ea2d01bcade,0,1,0,1450168684,125,32,2.252451915932105,157,6,5,2,6,8,50318.333333333336,469,34.5,669
4059,ad7b21b8de28133d43076c889f7afae5c27cba29,0,1,0,1448987492,979,45,1.6144956350712258,1024,11,7,2,6,27,58449.90909090909,191,83.5,99
4060,77348858f4632e9b3987cf1ed6a9c8af4c5e1aeb,0,1,0,1449138946,97,83,2.3119802487707255,180,10,5,2,38,23,58293.1,191,83.5,71
4061,3607575a234f65b5ea50d987e9bd9f01c7f4a605,0,1,0,1448992154,689,62,2.3967836321688196,751,12,5,2,56,34,48070.5,191,83.5,122
4062,c77e5ece581cbaaa423f38318d6735a222cf3cd5,0,1,0,1458727134,104,24,1.9634614201159677,128,8,6,2,10,9,62217.375,196,101.25,232
4063,dbbab0a90b82d18ac14e4791d8f155c2e039b3ee,0,1,0,1449813471,1104,0,3.2373524822162816,1104,14,8,2,78,35,58848.92857142857,11,8.0,34
4064,d9a061c674a0e64e6ec419ff614347ecc08d4eb6,0,1,1,1450088517,355,1080,4.05181557635457,1435,27,19,5,665,113,54412.444444444445,833,313.0,12355
4065,5108f6875f102e613d70cc90fd13d269465f2bff,0,1,0,1449489903,339,175,1.8543117090674888,514,10,6,3,42,27,54723.8,11,9.0,10
4066,4a26cced238d276c2f9accc9ab226ddbdb3e895a,0,0,0,1450025244,0,66,0.0,66,1,1,1,636,107,10663.0,833,313.0,1272
4067,6c079360c60f47a336eda2f8936a6bddfb948058,0,1,0,1449499557,142,2,2.8221790684914225,144,10,10,10,95,51,51211.4,196,105.5,231
4068,018f1fee9c856c66454155043006d6f53d39517a,0,0,0,1453219514,5,2,0.0,7,2,1,1,0,0,61514.0,196,101.25,2
4069,6cd8ceb10c841827cf89b74ecf5a0495a6933d53,0,1,0,1450197468,1918,234,3.911968643525325,2152,28,11,5,6,19,50837.107142857145,388,112.0,3862
4070,db4d139d2e30078844a3dd1e33edc939e3d0b296,0,1,0,1450188912,74,52,3.6838325859442804,126,26,19,8,202,68,53357.269230769234,759,67.5,7786
4071,388c280fcd8157f5ebc06a9062a0d06a3d2e92cb,0,1,0,1452072120,99,99,1.684346365639078,198,7,7,5,62,28,62311.57142857143,833,349.3333333333333,8440
4072,54b52c9be66a981360fed121fcfd7f1be28ac1cb,0,1,0,1448303250,109,373,2.430303672875101,482,10,6,2,631,110,25441.1,469,34.5,1152
4073,a8be52a3309c5e68fe865a421fb60fdb3cc56d16,0,0,0,1450207554,352,0,2.893507839575203,352,9,9,4,15,16,64159.22222222222,109,10.0,1174
4074,5eae47f5d381cd55729660f62c714b52d28413ed,0,1,0,1450356550,1314,434,4.821268001140853,1748,73,43,15,247,109,53940.46575342466,759,67.5,8289
4075,f7b113d965fd30db993cac99b63194dcd7869ad4,0,1,1,1451173950,535,307,2.789074499284423,842,10,6,2,639,109,21144.3,54,30.8,203
4076,e43b970aa17724c924a1db03215304aa601ecc76,0,1,0,1450213277,162,64,0.6568252518039025,226,4,4,4,120,47,22603.5,191,83.5,1015
4077,b17632ddbbb58f8b3e3d1a31d6658e59258918c7,0,0,0,1455539581,2,1,0.0,3,1,1,1,6,7,79073.0,178,77.66666666666667,46
4078,b9a6a5cb5401fbda3a0eb4b910eb4f3f951af9cb,0,0,0,1452527193,8,0,0.0,8,1,1,1,2,2,60016.0,191,118.5,58
4079,d1c93d286b95f069f6ba0a4e60e3a34655a395e3,0,1,1,1452703652,423,74,3.031428665544374,497,25,14,2,29,19,30096.8,54,21.0,203
4080,ebbc85da7b78c1acdac4d184bddd6dfecf1338b2,0,1,0,1450271362,108,3,1.2878572171149667,111,3,3,1,56,28,41168.333333333336,191,83.5,954
4081,47cd9fd8ace65784f27fa694e369d24f47fadc00,0,0,0,1451917141,0,56,0.0,56,1,1,1,53,31,46074.0,833,349.3333333333333,2404
4082,8e4a001b84c36827eb6168adac2724f76e30cc2c,0,0,0,1452076923,130,0,0.0,130,1,1,1,0,0,57603.0,3,2.0,7
4083,ca9b2b53bae839c7c0cb75819c49ed096e82334f,0,0,0,1451269262,323,332,2.4945247138706064,655,11,8,4,85,39,41186.0,8,5.0,22
4084,505512dbe461b9840dde6197c71dbb90b49c0495,0,1,0,1458140345,345,2003,2.102109182485497,2348,10,6,3,683,119,29012.0,388,155.2,2658
4085,f7a3c8104db2a0171ce78aad16ad5e51f4bb9eaf,0,1,0,1458112531,985,0,2.8840109999864407,985,12,7,2,1,5,15927.0,8,5.5,16
4086,e9a535877906bd75df3e633e3c5dad556b9c925d,0,0,0,1452549871,28,21,1.0622698109081752,49,4,3,3,73,31,75564.75,109,66.0,127
4087,54b89b95c82f2d660f320e97f961b69e50e0f06e,0,0,0,1452030314,46,49,0.0,95,1,1,1,35,22,80435.0,19,9.166666666666666,7
4088,be055b7a9f8ecb09e5e4e0bbddb98639173a09a7,0,0,0,1452441577,45,15,0.5665095065529053,60,2,1,1,4,11,4503.5,54,21.0,188
4089,544abb937120b72dfd7a4e1cbb40c48222e578d4,0,1,0,1452640959,422,460,2.9136419721160443,882,9,1,1,44,24,32069.11111111111,411,103.4452380952381,119
4090,cf75f424a2cc788cedbc0137f73d12e758a6c084,0,0,0,1449569828,60,260,2.0995440036166833,320,11,7,3,639,112,62516.181818181816,388,112.0,2658
4091,9365441396efdcf852e9076bdb6ca0fcc841434c,0,0,0,1452805721,41,27,0.0,68,1,1,1,15,11,18250.0,833,349.3333333333333,989
4092,cfcb5d7ba5c22295c0ae628f8d9a2447e2286985,0,0,0,1452815921,1,1,0.0,2,1,1,1,3,4,7020.0,1,1.0,1
4093,4f128e3a84f811462c8c5d87d19d28354e2bd3b8,0,0,0,1451314055,0,1675,0.0,1675,3,3,3,652,111,74344.0,833,313.0,1645
4094,ce8f966c821ceab47c5041ac46f11a55ff3321f0,0,1,1,1452873912,461,296,2.617016918011454,757,20,7,3,11,37,57064.55,388,155.2,2302
4095,c0fd36bac8955cff58a88e72d5bdb378f3cfdf93,0,0,0,1452875386,276,158,0.5175827525559072,434,2,2,2,5,5,38111.0,833,349.3333333333333,2627
4096,b7520a53f83d23cc6dfd9ff958880837cb0c99ae,0,0,0,1452098246,39,765,2.2541099686121187,804,15,12,5,656,115,36068.333333333336,196,101.25,284
4097,8b8dfc1671f21a2e381376e78184c7b46adf26b0,0,0,0,1452804332,1,6959,0.0,6960,8,7,6,702,115,38856.0,833,349.3333333333333,1546
4098,046f044df47d2711e614455f047c760a9c066cde,0,0,0,1453135023,8,13,0.0,21,1,1,1,3,7,85771.0,54,21.0,188
4099,9381c430faf0e197bb2c96c7e418d33725e487f6,0,1,0,1452876399,1314,2934,4.566064535331714,4248,43,13,2,644,107,64197.93023255814,411,103.4452380952381,527
